23.25,23.25,35.20,2.46,76.46
22.24,22.24,35.78,0.64,74.66
17.88,17.88,40.19,0.32,72.76
11.77,11.77,51.96,1.30,74.91
17.37,17.37,63.86,2.63,76.52
17.73,17.73,68.39,4.99,78.09
18.05,18.05,68.12,4.06,76.06
15.10,15.10,69.57,2.10,76.58
18.72,18.72,69.86,2.69,79.56
16.88,16.88,69.04,5.32,81.91
17.55,17.55,67.72,6.53,79.22
17.45,17.45,66.52,11.87,78.97
15.02,15.02,64.47,11.56,81.34
9.80,9.80,62.41,7.96,81.35
9.42,9.42,58.93,13.78,77.85
15.66,15.66,57.01,11.81,77.84
10.42,10.42,59.08,12.59,81.86
9.05,9.05,57.75,18.91,79.40
10.35,10.35,55.46,16.59,77.10
10.72,10.72,52.25,24.83,79.84
13.43,13.43,48.50,20.12,75.42
15.53,15.53,46.30,24.70,80.95
16.79,16.79,41.42,26.50,77.44
15.56,15.56,40.25,22.48,77.37
11.29,11.29,39.70,21.88,76.15
11.74,11.74,45.05,17.88,79.19
20.51,20.51,50.66,5.65,78.87
20.17,20.17,46.52,10.09,77.64
18.35,18.35,45.12,18.51,82.14
17.36,17.36,45.68,21.45,76.46
16.55,16.55,45.78,18.70,79.67
17.29,17.29,43.43,23.36,76.89
16.99,16.99,38.84,20.16,78.13
15.21,15.21,37.18,20.50,78.11
12.84,12.84,39.63,8.29,76.37
10.03,10.03,44.45,9.56,79.81
12.54,12.54,50.16,8.98,75.27
10.32,10.32,50.28,4.35,81.68
7.81,7.81,48.01,3.42,84.52
13.69,13.69,45.78,10.76,81.56
11.76,11.76,43.26,13.01,78.68
12.60,12.60,41.18,11.22,81.25
17.36,17.36,39.28,3.90,81.29
18.49,18.49,35.64,1.88,80.33
18.32,18.32,36.12,6.16,80.64
12.45,12.45,40.67,7.65,80.07
11.16,11.16,48.02,5.31,79.80
13.87,13.87,53.02,2.89,76.62
11.60,11.60,47.07,0.14,73.69
12.37,12.37,48.75,-0.00,74.04
18.11,18.11,47.31,-0.00,75.31
22.82,22.82,44.92,1.00,74.93
23.15,23.15,44.17,0.19,70.63
20.13,20.13,40.52,3.77,71.10
15.94,15.94,37.94,11.85,73.22
15.85,15.85,40.32,23.50,69.55
11.18,11.18,44.64,30.10,71.18
11.96,11.96,49.50,31.39,78.84
13.21,13.21,50.59,26.67,77.70
8.58,8.58,49.35,13.95,76.85
10.07,10.07,47.21,11.42,78.87
14.23,14.23,44.13,12.11,74.97
16.57,16.57,40.03,21.22,75.71
20.01,20.01,38.40,17.54,78.56
16.64,16.64,36.87,25.08,73.34
10.51,10.51,39.99,25.69,77.62
14.21,14.21,48.32,15.91,72.89
22.60,22.60,53.51,14.87,77.80
22.33,22.33,50.70,7.25,77.29
17.08,17.08,45.44,25.72,78.33
19.18,19.18,45.09,33.61,82.33
15.33,15.33,44.22,35.61,78.56
17.62,17.62,42.17,29.64,78.87
17.65,17.65,38.21,24.41,73.05
19.52,19.52,36.64,18.97,79.94
17.87,17.87,36.11,17.42,74.30
12.20,12.20,41.99,16.82,75.53
12.88,12.88,50.18,17.28,76.37
22.67,22.67,56.59,17.22,75.61
16.25,16.25,55.35,11.89,79.70
8.01,8.01,50.70,9.63,80.97
8.69,8.69,47.86,18.56,79.59
11.95,11.95,45.49,20.40,75.90
17.38,17.38,44.56,17.83,77.89
21.30,21.30,40.93,13.02,79.10
21.95,21.95,42.47,5.85,73.79
17.06,17.06,47.24,0.10,76.79
10.46,10.46,56.18,2.07,76.88
7.41,7.41,66.15,11.16,75.74
7.71,7.71,68.77,11.62,73.20
9.89,9.89,69.60,17.67,74.16
16.21,16.21,69.54,18.04,73.66
18.60,18.60,69.66,22.93,75.88
21.71,21.71,68.61,25.70,72.24
23.00,23.00,67.50,25.26,71.07
20.75,20.75,66.61,19.86,69.85
15.17,15.17,64.33,24.41,74.66
14.91,14.91,60.36,21.97,76.24
19.01,19.01,57.98,27.87,75.95
11.13,11.13,53.61,29.37,79.62
17.92,17.92,52.25,23.55,80.06
15.51,15.51,53.02,20.64,77.09
11.17,11.17,51.61,28.60,78.94
11.29,11.29,50.07,30.79,77.21
11.49,11.49,46.96,30.62,77.04
15.35,15.35,42.65,24.26,78.03
14.65,14.65,39.70,15.14,75.52
11.79,11.79,42.03,17.79,75.93
10.56,10.56,48.34,11.79,75.97
12.86,12.86,51.19,13.46,77.45
16.35,16.35,49.55,13.03,78.46
12.11,12.11,47.49,12.03,78.47
15.05,15.05,47.05,13.61,76.32
19.16,19.16,46.19,12.96,73.75
20.55,20.55,43.77,20.71,77.28
23.89,23.89,43.46,22.17,75.48
19.57,19.57,44.22,20.32,76.04
13.41,13.41,49.19,27.23,75.71
15.43,15.43,59.52,19.04,77.14
9.54,9.54,60.56,13.42,78.29
16.93,16.93,58.17,19.28,80.85
12.25,12.25,53.44,19.30,81.83
12.20,12.20,52.94,17.57,81.78
13.17,13.17,49.29,11.05,78.42
16.07,16.07,48.27,18.66,79.14
14.95,14.95,45.68,18.72,79.72
14.52,14.52,43.68,15.31,79.62
16.80,16.80,41.91,17.51,77.69
14.45,14.45,41.90,20.20,77.37
11.42,11.42,46.72,13.44,80.46
11.46,11.46,51.15,22.56,76.16
9.76,9.76,48.09,23.99,78.41
14.13,14.13,45.81,17.27,76.33
19.93,19.93,44.38,12.49,78.79
23.25,23.25,41.93,20.97,76.05
23.20,23.20,43.46,19.81,74.22
21.59,21.59,41.61,22.87,75.38
19.94,19.94,40.98,21.02,72.37
16.12,16.12,46.62,15.83,74.76
14.75,14.75,47.24,12.27,75.28
10.97,10.97,43.52,15.11,74.77
4.87,4.87,39.54,22.83,75.37
7.21,7.21,38.20,24.04,76.65
11.85,11.85,37.08,18.09,76.16
18.73,18.73,34.71,14.05,75.37
21.33,21.33,34.08,9.83,73.98
21.77,21.77,36.50,13.70,73.32
17.24,17.24,41.35,11.60,74.35
14.78,14.78,48.26,15.05,74.58
17.87,17.87,57.27,19.66,76.32
8.62,8.62,56.97,18.33,76.78
7.95,7.95,54.04,22.11,75.06
8.85,8.85,52.13,18.19,75.55
12.07,12.07,50.87,11.37,74.14
17.28,17.28,49.55,19.93,77.74
19.30,19.30,46.32,23.00,76.54
20.11,20.11,44.16,22.43,75.95
17.10,17.10,39.42,17.23,78.32
12.01,12.01,39.07,20.90,77.87
16.22,16.22,46.94,19.10,75.75
20.60,20.60,50.52,15.68,80.41
23.58,23.58,49.21,18.00,80.76
17.16,17.16,46.39,26.57,81.86
19.81,19.81,46.90,27.85,81.01
20.71,20.71,44.80,30.16,80.61
20.71,20.71,44.12,33.19,79.45
20.87,20.87,43.04,29.01,80.07
16.14,16.14,43.71,29.35,81.44
13.36,13.36,44.26,23.45,78.54
12.50,12.50,51.50,22.06,81.41
13.74,13.74,57.75,12.87,76.73
13.98,13.98,59.85,7.29,78.12
5.98,5.98,63.98,1.96,80.06
11.99,11.99,64.61,6.98,76.92
17.33,17.33,65.53,14.95,76.15
22.03,22.03,64.50,22.31,78.16
22.66,22.66,62.90,15.74,78.08
25.27,25.27,61.03,11.48,75.40
26.26,26.26,59.24,13.86,74.80
26.10,26.10,56.23,22.97,76.74
21.76,21.76,53.78,13.19,73.79
20.78,20.78,55.01,17.45,77.12
16.30,16.30,48.81,17.25,75.28
11.49,11.49,43.93,11.56,73.21
14.33,14.33,42.68,3.59,75.32
21.75,21.75,42.06,13.51,73.95
26.86,26.86,42.06,17.81,73.00
29.79,29.79,41.97,20.25,74.69
27.36,27.36,42.26,20.85,74.86
21.75,21.75,47.51,16.14,72.59
18.60,18.60,58.29,9.02,74.80
16.17,16.17,55.89,9.37,76.55
15.73,15.73,49.63,3.29,74.21
20.27,20.27,45.21,0.88,76.98
23.50,23.50,43.11,2.26,74.70
22.53,22.53,41.68,5.87,73.69
21.96,21.96,40.40,8.98,74.01
23.59,23.59,39.68,10.86,72.76
33.24,33.24,40.68,15.38,73.57
48.08,48.08,43.90,15.07,73.60
54.32,54.32,47.35,19.93,73.22
64.16,64.16,49.55,29.09,70.95
80.08,80.08,46.22,26.22,67.86
80.02,80.02,43.79,25.00,70.43
80.60,80.60,41.51,28.16,67.87
72.60,72.60,38.89,22.25,68.06
58.72,58.72,38.91,33.98,70.07
54.07,54.07,33.86,28.79,66.51
46.08,46.08,30.55,25.29,66.39
41.86,41.86,33.10,25.10,69.43
38.79,38.79,41.22,27.28,65.18
50.83,50.83,51.48,24.02,66.03
59.77,59.77,55.03,16.40,75.42
69.46,69.46,48.90,5.96,80.96
75.86,75.86,44.92,6.92,72.80
78.07,78.07,43.54,11.38,67.46
79.61,79.61,47.27,17.93,74.18
79.05,79.05,49.14,19.89,72.54
78.92,78.92,48.65,14.53,68.14
77.98,77.98,47.90,14.11,68.51
76.77,76.77,46.03,15.88,70.49
75.60,75.60,42.51,9.34,71.41
73.58,73.58,41.12,17.95,71.53
76.58,76.58,41.16,16.90,68.70
78.40,78.40,37.96,24.25,63.68
79.52,79.52,37.88,24.51,61.07
79.98,79.98,39.17,26.35,61.19
79.80,79.80,36.20,34.26,57.65
80.50,80.50,41.56,38.07,56.43
80.29,80.29,35.44,35.08,52.84
80.85,80.85,39.10,30.26,51.37
81.03,81.03,42.99,26.04,50.20
79.68,79.68,48.38,20.82,50.89
80.89,80.89,51.65,24.81,61.93
79.07,79.07,51.77,19.56,66.92
65.63,65.63,48.95,24.17,67.30
